lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_trace,lepton_muon_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_muon_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_muon_alpha_e_mix_proton_alpha_p_mix_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_muon_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_muon_alpha_e_mix_proton_alpha_p_mix_F3,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
muon,gradient_local_minimum_1222,gradient,gradient,gradient,0.1056583755,9.968946138816438,3.157363795766405,1.4372392255630415,0.21687246496362145,0.0,0.0,3.141592653589793,0.0,1.1412358146658643,1.654231087498787,2.9967790774199123,0.4494049945719071,6.073342833916934,2.870677896214229,2.8816573921532953,-0.5070664294344747,0.11099612098954466,0.04336743964879285,-1.5968786822808583,0.1456506865448821,0.14161073713653924,3.3282823738396727,0.28194005829761065,2.9622828861936523,169.72630710272864,3.1220187373840638,2.379077456738291,3.1220187373840638,2.379077456738291,False,,gradient,1933001401,0.010774483925371833,2.2201050512518976,1.0,0.4108632129007402,0.9240383912787409,1.0000000000000002,0.20787107451046907,0.9998626523508958,-1.8864737405039043e-05,-1.1080522709699704e-05,7.781623668005788e-06,0.0021497025755913913,0.0021496202321468092,0.9999967748582497,0.003327066121156566,0.9999999993614294,0.9999999991846948,0.9971332215877122,1.4115006310616371,0.0038417597227873015,1.8272806685886346e-06,1.8277747942940792e-06,1.827775346296967e-06,0.1711016179180071,0.1766964701106894,0.1772442984936104,0.3477980880286965,0.003345254479262152,2.561181317887638,0.01923676175578135,0.1711016179180071,0.11746594508834873,0.34778727803928045,0.34778727803928045,0.19273128748403706,0.30441463393202317,0.304414633932023,0.11746594508834873,3.2251417503292856e-06,1933,sobol_screened,0.17703612506025468,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,1433,387,0.017232192269414033,0.17703612506025468,2.9344093461891596e-05,3.2251417503292856e-06,46,32,False,1e-05,3.225077263691034e-06,True,0.8229638749397453,0.9999706559065381,0.9999967748582497,0.1202963013201952,0.6351950485259295,0.3935477463528514,0.8062147172167897,0.5128626115620136,0.9513077959418297,0.9970700740814209,0.6042875219136477,0.5280324538212083,0.5265581091834272,0.1430500526726108,0.8016625109325073,0.47695220352574874,0.9666025331096201,0.0034296247519741904,0.7066813861800503,1222,3.2251417499962187e-06,True,0,474,0.0034296247519741904,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1225,gradient,gradient,gradient,0.1056583755,6.637786559242373,2.576390218744508,1.1146136633431731,0.2560546998658041,0.0,0.0,3.141592653589793,0.0,0.6730827241962771,0.42731122173895625,0.00020166910182300396,0.21521963092691412,0.005835930983073684,2.868068069650856,3.1450357187754507,0.9775913581146249,0.07703944168530033,0.07344249385679764,-0.5537478324486059,0.38297518940322256,0.5227803912482359,1.8517809429608443,0.18253293000060927,3.083284866393994,176.65920988093376,1.4865094709264195,1.248155275544769,1.4865094709264195,1.248155275544769,False,,gradient,1083000857,0.011788927765813764,2.2949801366260894,1.0,13.0380873880368,1.014445506959013,1.0,0.2868333583956155,0.9999295026425331,-2.2285655479679365e-06,2.793453047855526e-06,5.021861487841389e-06,0.0025348196477812477,0.0025348175496047436,0.9999967632379906,0.003590104731051691,0.9999999965316515,0.9999999965287212,0.9966198756379546,1.4112875624168442,0.004145489172558344,3.8241323357689293e-08,4.1266198458345116e-08,4.1270974748819356e-08,0.03923432587698012,0.039189491918171636,0.03923433667464034,0.07842381779515176,2.24277770644578e-05,-0.03103159771089788,0.0005719634084390191,0.03923432587698012,0.02465546013831971,0.07844708377805527,0.07844708377805527,0.5634543916294197,0.843129098426793,0.8431290984267927,0.02465546013831971,3.236762009417582e-06,1083,sobol_screened,0.02163592532022507,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,943,198,0.008698051026835017,0.02163592532022507,9.507278037612643e-06,3.236762009417582e-06,32,18,False,1e-05,3.2392030725469922e-06,True,0.9783640746797749,0.9999904927219624,0.9999967632379906,0.25346295814961195,0.07320037391036749,0.2632821435108781,0.6100867539644241,0.9757889406755567,0.2735843788832426,0.0338721526786685,0.6966870473697782,0.37922355008223746,0.1360173863567837,0.06850653622486347,0.6053387594893311,3.209663442403384e-05,0.000928817263499321,0.003752532255365109,0.7305148660835109,1225,3.236762009084515e-06,True,0,474,0.003752532255365109,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1229,gradient,gradient,gradient,0.1056583755,16.27636382406435,4.034397578829378,1.906614177166042,0.19714090368936354,0.0,0.0,3.141592653589793,0.0,1.4403125508133903,0.7760425845845158,0.0009730080448216775,0.5704291484451164,6.06168832775921,2.5479938888401668,2.9534748249963134,0.9696142711983586,1.0649656005671253,0.32514153360116965,-1.7771219133017524,0.1285423628738104,0.11926162018964166,3.090269238529582,0.21289015418611082,3.11203986777036,178.3067500996924,5.061659004860159,4.7055808484936525,5.061659004860159,4.7055808484936525,False,,gradient,1800001265,0.010464090181314216,2.24310967236857,1.0,0.29381960410008096,0.9865134503985787,0.9999999999999998,0.36838587393383715,0.9999718550242195,-1.2106259003035245e-05,-7.4861164465377956e-06,4.619801826131017e-06,0.001763191384488976,0.0017631818716504646,0.9999966945782496,0.0031175547786177113,0.9999999997349909,0.999999999718172,0.9976483263366959,1.411670248337076,0.003599837806884896,3.50149362682914e-06,3.5014586984294382e-06,3.501458606502972e-06,0.06150538684291928,0.06142553991368944,0.06161785542840249,0.12293092675660872,0.0001523920500981358,1.305724427490143,0.0024793118236203855,0.06150538684291928,0.04031039981112647,0.12293977567183584,0.12293977567183584,0.4807408047695209,0.7541292975715554,0.7541292975715556,0.04031039981112647,3.3054217504213668e-06,1800,sobol_screened,0.1557123580892129,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,1293,261,0.0025616716361252733,0.1557123580892129,3.6448523539345246e-06,3.3054217504213668e-06,45,31,False,1e-05,3.3054760809614336e-06,True,0.8442876419107871,0.9999963551476461,0.9999966945782496,0.695724337361753,0.26010406855493784,0.3415193688124418,0.6502420585602522,0.19714057259261608,0.8393243290483952,0.005302506498992443,0.7582069272175431,0.7526733685916311,0.24702202677287197,0.18157323731748165,0.7528696951881922,0.00015485904000155044,0.9647476608453234,0.00333082335463105,0.7140039845093996,1229,3.3054217500883e-06,True,0,474,0.00333082335463105,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1230,gradient,gradient,gradient,0.1056583755,10.925213036973808,3.305331002634049,1.5175858908989837,0.13973257723052931,0.0,0.0,3.141592653589793,0.0,1.1487606155120778,1.5278431572408908,6.266234503676271,0.3087017239671294,6.113964397187953,2.7246020421565302,3.015825089656134,0.3409397053526893,0.31362645623468194,0.13160839704001792,-1.6059517148881244,0.1447086618435579,0.14035389356862593,2.949245247835889,0.23749042621881838,3.0322342969588316,173.7342277105594,3.4084960824647714,2.7623334531385417,3.4084960824647714,2.7623334531385417,False,,gradient,1201001191,0.00916898399802474,2.226651585838769,1.0,0.4242563152837892,0.9668571571050236,1.0,0.1381868084668506,0.9999801958544466,4.302018377624879e-06,9.758742097429345e-06,5.4568089176025895e-06,0.002411381547001838,0.002411413683566708,0.9999966939708935,0.0035250491406215697,0.9999999995947051,0.9999999996726257,0.9967843457978691,1.4113400886769598,0.004070369816695547,7.962945252831299e-07,7.964757281486712e-07,7.96476581133021e-07,0.15272581057241094,0.15301463373544685,0.15317998018848897,0.3057404443078578,0.00030975803456005836,2.055795583823472,0.002026281051964163,0.15272581057241094,0.10080562116671346,0.3057394018327311,0.30573940183273113,0.25270831364753693,0.38852015385941113,0.38852015385941124,0.10080562116671346,3.3060291064757052e-06,1201,sobol_screened,0.04844437822993797,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,1234,270,0.005401414139901963,0.04844437822993797,4.669879432039892e-06,3.3060291064757052e-06,42,28,False,1e-05,3.3060749188296157e-06,True,0.951555621770062,0.999995330120568,0.9999966939708935,0.5193451819941401,0.527616897597909,0.17724380921572447,0.6934839803725481,0.86302958894521,0.022444733418524265,0.0955289276316762,0.6832485124468803,0.5659323492969398,0.4863275814880314,0.09826281062071693,0.7600739679806522,0.997302195833068,0.9730676557003228,0.0029185782528322528,0.7087652128592956,1230,3.3060291061426383e-06,True,0,474,0.0029185782528322528,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1235,gradient,gradient,gradient,0.1056583755,11.552550669766289,3.398904333717895,1.5681083084180418,0.2992462814737896,0.0,0.0,3.141592653589793,0.0,1.0588427746456677,0.44616309736166515,6.12357693290062,0.35166553777884235,5.543569588948251,2.780043886582632,2.5505656937394887,0.9712299872345682,0.27424263442025226,0.15726816058028265,-0.9918000023790762,0.23865012651865236,0.2782259056844855,2.34939129361325,0.16355887058010882,3.088833496109778,176.97712294572906,3.222910332642863,2.8641316486629735,3.222910332642863,2.8641316486629735,False,,gradient,1014002615,0.008192279528233409,2.280315021277028,1.0,2.3045699158403252,1.0040562697856392,1.0,0.3276360147888605,0.9999580114758349,-6.254736370274915e-07,1.4265877278740087e-05,1.4891324653052655e-05,0.0015563070635323632,0.0015562666852052005,0.9999963785185749,0.003108518016331094,0.9999999989764371,0.9999999989135335,0.9979240108436044,1.4116769031003555,0.0035894030877261307,4.818826586374688e-06,4.818810933171491e-06,4.818810806606066e-06,0.03633019816037706,0.03627393268915912,0.03647402971385906,0.07260413084953618,0.0001719642890909717,1.4064612700770223,0.004737038707820859,0.03633019816037706,0.02476199831371756,0.07261278308992043,0.07261278308992043,0.31879054676265106,0.8547830860605434,0.8547830860605432,0.02476199831371756,3.621481425075679e-06,1014,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,2644,225,0.005454651660647315,0.9048355474475106,9.389237372148251e-06,3.621481425075679e-06,108,94,False,1e-05,3.6214259392375325e-06,True,0.09516445255248937,0.9999906107626279,0.9999963785185749,0.5476523091545583,0.4446492050352216,0.22653720773577038,0.17216927612365304,0.8287630633523932,0.9245738352529045,0.7907207779658629,0.5047762210996656,0.5898999536227146,0.14201812474059916,0.11193861730514486,0.6714831788795208,0.9745975382746411,0.8822865024550205,0.002607683564217775,0.725846814885879,1235,3.621481424742612e-06,True,0,474,0.002607683564217775,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1237,gradient,gradient,gradient,0.1056583755,3.238030938792888,1.799452955426423,0.6498192264917035,0.0738117827748648,0.0,0.0,3.141592653589793,0.0,0.417624773277279,1.4447079398482048,3.219541663217211,0.0721969945810361,6.176766975747979,3.0387216897835296,0.2039123957147352,0.05507810621386716,0.0048351261159198244,0.006141203421785804,-0.3755696020179943,0.4883602939653282,0.7152204513243618,1.6623343838594227,0.3354570565742324,2.9685679840504076,170.08641668374744,0.5456181785538508,0.3602509406029126,0.5456181785538508,0.3602509406029126,False,,gradient,455008697,0.0003721115680490452,0.948617913432097,1.0,30.559493436692154,0.8783486367073559,1.0,0.13530310329617357,0.9998989513099793,2.9000675268762958e-05,4.161454829689912e-05,1.2616803508381785e-05,0.0023715522680555117,0.002371962652830305,0.9999963423870998,0.0035764974766229808,0.9999999251178945,0.9999999260914209,0.9968370606626658,1.4112977846673829,0.004129776651345592,1.5408672137495296e-06,1.5411880567306468e-06,1.5411884429772371e-06,0.15348033011876083,0.14919566289055403,0.1540760684262759,0.30267599300931486,0.0027380719216184624,0.6722472828401497,0.018092428767776097,0.15348033011876083,0.10053232857133178,0.3026871442310894,0.3026871442310894,0.0030265194963151583,0.3946368627595958,0.3946368627595959,0.10053232857133178,3.657612900220819e-06,455,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,8721,270,0.039021650516000136,0.7865397899775566,9.806481249419186e-05,3.657612900220819e-06,381,367,False,1e-05,3.65761035381329e-06,True,0.21346021002244345,0.9999019351875058,0.9999963423870998,0.12039431131793009,0.6161537195239519,0.8598711270088422,0.6711025545199607,0.7420482361027251,0.7549135976109033,0.06283285286958655,0.24735959944910166,0.18022107044973792,0.4598648199019008,0.022981017127901352,0.6836364211490744,0.5124059701913213,0.9830629965170681,0.00011844679087336346,0.3019544600564758,1237,3.657612899887752e-06,True,0,474,0.00011844679087336346,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1242,gradient,gradient,gradient,0.1056583755,10.91626640011011,3.303977360713919,1.5168534632493988,0.4831330663908251,0.0,0.0,3.141592653589793,0.0,0.8917755113773006,0.24375811889624383,0.00018310384146352828,0.6186427877562745,0.0011662479353407155,2.654079536498878,3.1425780174090194,0.930549790708018,0.47831924101143464,0.3069458943958443,-0.5814328519828088,0.3700101312528085,0.49976018821381424,1.9598425268573978,0.15543915756078225,3.0104629489356496,172.4868213545206,2.457963642487874,2.406406837001694,2.457963642487874,2.406406837001694,False,,gradient,1303001059,0.014824265145817542,2.319847080270874,1.0,11.96620700088015,1.0449875596657523,1.0,0.27070751148171446,0.9998957987402893,-1.9186657787735182e-05,-3.000667911427404e-05,-1.0822020600449978e-05,0.0021188281771304775,0.002118785871241732,0.9999961933645354,0.0034788300037722117,0.9999999998886988,0.9999999997988838,0.997174151730494,1.4113764558486206,0.004017000800797074,3.1235717827701185e-06,3.1236009920831975e-06,3.123600638033075e-06,0.02705815421712136,0.027035328282636,0.027058156779362196,0.05409348249975736,1.1415529483515324e-05,-0.021187761003041778,0.0004220667243439736,0.02705815421712136,0.016538949845702342,0.05414984727515856,0.05414984727515856,0.5961878780677259,0.8917566702250841,0.8917566702250841,0.016538949845702342,3.806635464620456e-06,1303,sobol_screened,0.06767475100590381,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,1102,180,0.006861101232038324,0.06767475100590381,1.930119466997393e-05,3.806635464620456e-06,40,26,False,1e-05,3.8066741405717863e-06,True,0.9323252489940962,0.99998069880533,0.9999961933645354,0.5491171013563871,0.07884131092578173,0.23888774029910564,0.6337459562346339,0.9779768129810691,0.011658642441034317,0.9208668600767851,0.7939331755042076,0.5655856313425325,0.07759061908223829,0.19692011535912268,0.5785822888087528,2.914188146803527e-05,0.000185614123780192,0.004718710151323517,0.7384302600848212,1242,3.806635464287389e-06,True,0,474,0.004718710151323517,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1251,gradient,gradient,gradient,0.1056583755,5.5595566268940715,2.3578712065959144,0.9890996506240307,0.19566042007370282,0.0,0.0,3.141592653589793,0.0,0.6537520387419186,0.9634261547131615,4.24830238523372,0.4299615581143279,0.18803248394105895,2.843824305038682,2.699249646673545,0.31104146105890945,0.06522685072803208,0.052666402999847255,-0.6317164434625122,0.3482403756976365,0.4614868972801338,2.0531078570619274,0.26528386553180117,2.887019856669895,165.41405315764882,1.2380759762395075,0.9548311798721827,1.2380759762395075,0.9548311798721827,False,,gradient,312001043,0.013584090374524621,0.9539573789213778,0.9999999999999999,7.985195534080347,0.8575642291438714,0.9999999999999998,0.42130754569992956,0.9997743644427352,1.298256064540839e-05,2.931121344951746e-05,1.6331582131415023e-05,0.0009947730310008237,0.0009948147755705914,0.999995764154471,0.0030752835047632337,0.999999998009583,0.9999999980510881,0.9986723044165431,1.411702540454007,0.003551027313695387,7.478138813768705e-06,7.478118898229802e-06,7.4781188540429255e-06,0.11464674878051213,0.11164293651383263,0.11543496826786924,0.22628968529434476,0.0022901256206968646,0.8555303497107867,0.020240654077696908,0.11464674878051213,0.07474149930578528,0.22630315127042572,0.22630315127042572,0.01452376798804671,0.5474071634352297,0.5474071634352298,0.07474149930578528,4.235845528999249e-06,312,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,1077,387,0.0022735606067343923,0.989539605991265,4.904948021078326e-06,4.235845528999249e-06,32,18,False,1e-05,4.236051034944843e-06,True,0.010460394008735004,0.9999950950519789,0.999995764154471,0.26849127388061816,0.8034110149125253,0.3186083948662884,0.06010161646980273,0.7007722381427832,0.06571129335508617,0.12871014072063552,0.08210215304607417,0.32325271779302733,0.30666806965323357,0.13686101462677702,0.673307196278872,0.676138324359036,0.02992629928106696,0.004323950261025259,0.30365406470865103,1251,4.235845528666182e-06,True,0,474,0.004323950261025259,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1257,gradient,gradient,gradient,0.1056583755,9.95318767772453,3.1548672995428078,1.4358784550369332,0.2277948838670447,0.0,0.0,3.141592653589793,0.0,0.9808546756657747,0.6387840443213595,0.007456958049241676,0.41836429328726515,0.053052995469771325,2.6819345155508407,3.1830569756623586,0.9755540131854308,0.359264732257808,0.1977362220872789,-1.0261904754798157,0.23113254584792586,0.26639662111054124,2.3374680929936016,0.20049136390761735,3.1000066753393796,177.61729895932848,2.699117166975105,2.3656542953644144,2.699117166975105,2.3656542953644144,False,,gradient,89001950,0.012241653600138135,2.264877501488815,1.0,2.119584850067571,1.0060755866512379,0.9999999999999999,0.24994557153026234,0.9999509717122943,-2.2552353379928533e-05,-2.1997515692834504e-05,5.537319838240783e-07,0.0025321512804777555,0.002532100168094134,0.9999955922888394,0.0039021201756408224,0.9999999998693769,0.9999999997401695,0.996623072982924,1.4110325178802146,0.004505771690813595,2.4032204966556856e-06,2.4033515400034844e-06,2.403351971103085e-06,0.05562871302242866,0.05543492263982177,0.05563274338382334,0.11106363566225043,0.00010092555269812185,-0.28355831281354466,0.0018174365010891781,0.05562871302242866,0.035613741248221045,0.1110964219726915,0.11109642197269148,0.518618719399817,0.777839942365058,0.7778399423650578,0.035613741248221045,4.407711160614447e-06,89,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,1975,423,0.00896115893359797,0.7314767975222334,1.95304172995181e-05,4.407711160614447e-06,69,55,False,1e-05,4.407628419134113e-06,True,0.2685232024777667,0.9999804695827005,0.9999955922888394,0.16153822958945221,0.1350970437457611,0.642313006391475,0.2603249841482262,0.9925124774161366,0.10495398208004808,0.8694312612478804,0.7855339185545974,0.5273930084472446,0.20333127644395343,0.1331694905796314,0.682329856786843,0.00118681173396571,0.008443646474846037,0.003896639364161361,0.720932899719133,1257,4.40771116028138e-06,True,0,474,0.003896639364161361,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1263,gradient,gradient,gradient,0.1056583755,12.992619327885746,3.6045276150815857,1.6784429907451701,0.26019173065435075,0.0,0.0,3.141592653589793,0.0,1.1855158258569145,0.5845766056449866,6.252703296944698,0.5915826084783578,5.903186642723236,2.555399222725388,2.823284160949995,0.9813683149365456,0.808235281478355,0.3219018184880069,-1.2552205089445985,0.1893234600738513,0.20292508261034944,2.582421752367452,0.20747757484344667,3.106910482542172,178.0128579746205,3.645428269967005,3.4219356562338294,3.645428269967005,3.4219356562338294,False,,gradient,1678001006,0.01314887459992536,2.254866256435579,1.0000000000000002,1.0725801979494947,0.999757786434316,1.0000000000000002,0.5489163959667991,0.9999287813323351,-1.5117815250110566e-05,1.2011161285694233e-06,1.6317854708019874e-05,0.002835498550914667,0.002835524818285419,0.9999954496348639,0.004140069833960342,0.9999999995766792,0.9999999996510407,0.9962186919570968,1.410839739932438,0.004780530621929684,1.0599252027166851e-06,1.0598108926007654e-06,1.0598106527925921e-06,0.048607152413791745,0.04867546873373233,0.04883801140180183,0.09728262114752408,0.00019670082803979083,1.745336580569002,0.0040439047739370465,0.048607152413791745,0.03202355833589369,0.09731995046263504,0.09731995046263506,0.4684192476486302,0.8053974283898407,0.8053974283898406,0.03202355833589369,4.5503651361356034e-06,1678,sobol_screened,0.13538657026139667,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,1068,153,0.005038956775551383,0.13538657026139667,6.158807538403366e-06,4.5503651361356034e-06,40,26,False,1e-05,4.5506960243413275e-06,True,0.8646134297386033,0.9999938411924616,0.9999954496348639,0.6339410925284028,0.2686684615910053,0.3790524424985051,0.5697966264560819,0.8305102735757828,0.9457188844680786,0.10696621797978878,0.6678013913333416,0.6425677104590769,0.18607651280856236,0.18830659277305606,0.7031418649026375,0.9951486373957397,0.9395213341834534,0.004185416777347178,0.7177462214456792,1263,4.5503651358025365e-06,True,0,474,0.004185416777347178,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
muon,gradient_local_minimum_1264,gradient,gradient,gradient,0.1056583755,15.982121412619291,3.9977645519238987,1.8872812210670284,0.1376956723324557,0.0,0.0,3.141592653589793,0.0,1.487896941260874,1.5638950993844343,0.05754576839735811,0.5618731716130011,5.8536377591899695,2.512680254627785,2.7824110180820654,0.4766383134425166,1.1257608541886448,0.3000695732108582,-2.23282085283605,0.09674527160684251,0.08069434271495823,3.505749274911273,0.2486010110739427,3.0638315094545336,175.54461463094117,5.188839010556173,4.635309011232806,5.188839010556173,4.635309011232806,False,,gradient,1605004105,0.01116066214619419,2.216113202718219,1.0,0.11729040417371511,0.9577225695254282,1.0,0.3200965040512913,0.9999501821805314,-6.028621841941752e-05,-3.8523935430242445e-05,2.1759279661229415e-05,0.0030126276838401377,0.003012518699128508,0.9999954465976778,0.004263755388080254,0.9999999980488442,0.999999997720751,0.9959827242994903,1.4107397296784006,0.004923349443610081,2.8415535344484635e-08,2.695603784630407e-08,2.6956500254193827e-08,0.15134753264029854,0.15311483445077856,0.15337071889579218,0.3044623670910771,0.0011395353502536244,2.4582213251942284,0.007485557976449305,0.15134753264029854,0.10157956658191605,0.30449850403184003,0.30449850403184003,0.21802823341711303,0.39103912887708286,0.3910391288770829,0.10157956658191605,4.553402322193811e-06,1605,sobol_screened,0.12421475465284171,True,False,2,ABNORMAL: ,8,4142,1242,99994063.28338295,0.12421475465284171,0.05936717072124087,4.553402322193811e-06,131,117,False,1e-05,4.557877304356417e-06,True,0.8757852453471583,0.9406328292787591,0.9999954465976778,0.6754594715312123,0.5972030777484179,0.2375705847516656,0.7248760461807251,0.9393357802182436,0.8005273258313537,0.7714569689705968,0.7286524632945657,0.7432902902726679,0.4978032710884473,0.17884978530585988,0.7882167198889449,0.009158693494460919,0.9316353844444494,0.003552549097490814,0.7054107413276322,1264,4.5534023218607445e-06,True,0,474,0.003552549097490814,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
